titulo,preco,link,data_coleta,medida,marca,modelo,preco_original,promocao,imagem,marketplace,categoria,disponivel,avaliacoes,nota_media,vendedor,frete_gratis,parcelamento,descricao,frete
Pneu Dunlop Aro 14 175/65R14 SP TOURING R1,309.9,https://www.magazineluiza.com.br/pneu-dunlop-aro-14-175-65r14-sp-touring-r1/p/bb0j4h066b/au/pine/,2025-08-23 12:55:58,175/65R14,dunlop,sp touring,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
Pneu Dunlop SP Touring R1 P 175/65R14 82 H,360.91,https://www.magazineluiza.com.br/pneu-dunlop-sp-touring-r1-p-175-65r14-82-h/p/ebh59k637a/au/aupa/,2025-08-23 12:56:09,175/65R14,dunlop,sp touring,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
Pneu Dunlop Aro 14 175 65r14 Sp Touring R1 Preto,429.9,https://www.magazineluiza.com.br/pneu-dunlop-aro-14-175-65r14-sp-touring-r1-preto/p/cj1kghega9/au/pine/,2025-08-23 12:56:20,175/65R14,dunlop,sp touring,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
Pneu Dunlop Aro 14 175 65R14 SP TOURING R1,422.1,https://www.magazineluiza.com.br/pneu-dunlop-aro-14-175-65r14-sp-touring-r1/p/ajc79dk1b1/au/pine/,2025-08-23 12:56:30,175/65R14,dunlop,sp touring,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
"Pneu Aro 14, Dunlop 175 65R14 82T Sp Touring R1 código 414040",408.92,https://www.magazineluiza.com.br/pneu-aro-14-dunlop-175-65r14-82t-sp-touring-r1-codigo-414040/p/af7bcb9096/au/pine/,2025-08-23 12:56:42,175/65R14,dunlop,sp touring,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
Pneu Dunlop Aro 14 175/65R14 SP Touring R1 82T,559.95,https://www.magazineluiza.com.br/pneu-dunlop-aro-14-175-65r14-sp-touring-r1-82t/p/gk9jk4a5h2/au/aupa/,2025-08-23 12:56:59,175/65R14,dunlop,sp touring,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
"Pneu Dunlop SP Touring R1 Aro 14"" 175/65R14 82T",591.9,https://www.magazineluiza.com.br/pneu-dunlop-sp-touring-r1-aro-14-175-65r14-82t-dunlop-pneus/p/hdk6962f74/au/aupa/,2025-08-23 12:57:14,175/65R14,dunlop,sp touring,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
Pneu Dunlop 175/65R14 82T SP Touring R1L,542.85,https://www.magazineluiza.com.br/pneu-dunlop-175-65r14-82t-sp-touring-r1l/p/je819b22dd/au/pine/,2025-08-23 12:57:26,175/65R14,dunlop,sp touring,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
Pneu Dunlop 175/65R14 82T SP Touring R1L,542.85,https://www.magazineluiza.com.br/pneu-dunlop-175-65r14-82t-sp-touring-r1l/p/gaf0gejhab/au/pine/,2025-08-23 12:57:37,175/65R14,dunlop,sp touring,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
Pneu Dunlop 175/65r14 Sp Touring R1 82t,542.85,https://www.magazineluiza.com.br/pneu-dunlop-175-65r14-sp-touring-r1-82t/p/aj4dbgj0b8/au/pine/,2025-08-23 12:57:47,175/65R14,dunlop,sp touring,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
Pneu Dunlop 175/65R14 82T SP Touring R1L,542.85,https://www.magazineluiza.com.br/pneu-dunlop-175-65r14-82t-sp-touring-r1l/p/jc9j0349h8/au/pine/,2025-08-23 12:57:59,175/65R14,dunlop,sp touring,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
Pneu Dunlop 175/65R14 82T SP Touring R1L,542.85,https://www.magazineluiza.com.br/pneu-dunlop-175-65r14-82t-sp-touring-r1l/p/bb0f9ja10e/au/pine/,2025-08-23 12:58:10,175/65R14,dunlop,sp touring,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
Pneu Dunlop 175/65r14 Sp Touring R1 82t,542.85,https://www.magazineluiza.com.br/pneu-dunlop-175-65r14-sp-touring-r1-82t/p/cb5ebkckac/au/pine/,2025-08-23 12:58:21,175/65R14,dunlop,sp touring,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
Pneu Dunlop 175/65r14 Sp Touring R1 82t,542.85,https://www.magazineluiza.com.br/pneu-dunlop-175-65r14-sp-touring-r1-82t/p/ef196c461e/au/pine/,2025-08-23 12:58:32,175/65R14,dunlop,sp touring,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
Pneu Dunlop 175/65R14 82T SP Touring R1L,542.85,https://www.magazineluiza.com.br/pneu-dunlop-175-65r14-82t-sp-touring-r1l/p/bjf5f06b1c/au/pine/,2025-08-23 12:58:42,175/65R14,dunlop,sp touring,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
Pneu Dunlop 175/65r14 Sp Touring R1 82t,542.85,https://www.magazineluiza.com.br/pneu-dunlop-175-65r14-sp-touring-r1-82t/p/kga9fj5fe0/au/pine/,2025-08-23 12:58:53,175/65R14,dunlop,sp touring,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
Pneu Dunlop 175/65R14 82T SP Touring R1,445.28,https://www.magazineluiza.com.br/pneu-dunlop-175-65r14-82t-sp-touring-r1/p/ac8gc0gab8/au/pine/,2025-08-23 12:59:04,175/65R14,dunlop,sp touring,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
Pneu Dunlop 175/65r14 Sp Touring R1 82t,542.85,https://www.magazineluiza.com.br/pneu-dunlop-175-65r14-sp-touring-r1-82t/p/dej3g5bh52/au/pine/,2025-08-23 12:59:16,175/65R14,dunlop,sp touring,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
Pneu Dunlop Aro 14 175/65R14 SP TOURING R1,309.9,https://www.magazineluiza.com.br/pneu-dunlop-aro-14-175-65r14-sp-touring-r1/p/bb0j4h066b/au/pine/,2025-08-23 12:59:51,175/65R14,dunlop,sp touring,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
Pneu Dunlop SP Touring R1 P 175/65R14 82 H,360.91,https://www.magazineluiza.com.br/pneu-dunlop-sp-touring-r1-p-175-65r14-82-h/p/ebh59k637a/au/aupa/,2025-08-23 13:00:03,175/65R14,dunlop,sp touring,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
Pneu Dunlop Aro 14 175 65r14 Sp Touring R1 Preto,429.9,https://www.magazineluiza.com.br/pneu-dunlop-aro-14-175-65r14-sp-touring-r1-preto/p/cj1kghega9/au/pine/,2025-08-23 13:00:14,175/65R14,dunlop,sp touring,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
Pneu Dunlop Aro 14 175 65R14 SP TOURING R1,422.1,https://www.magazineluiza.com.br/pneu-dunlop-aro-14-175-65r14-sp-touring-r1/p/ajc79dk1b1/au/pine/,2025-08-23 13:00:26,175/65R14,dunlop,sp touring,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
"Pneu Aro 14, Dunlop 175 65R14 82T Sp Touring R1 código 414040",408.92,https://www.magazineluiza.com.br/pneu-aro-14-dunlop-175-65r14-82t-sp-touring-r1-codigo-414040/p/af7bcb9096/au/pine/,2025-08-23 13:00:39,175/65R14,dunlop,sp touring,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
Pneu Dunlop Aro 14 175/65R14 SP Touring R1 82T,559.95,https://www.magazineluiza.com.br/pneu-dunlop-aro-14-175-65r14-sp-touring-r1-82t/p/gk9jk4a5h2/au/aupa/,2025-08-23 13:00:57,175/65R14,dunlop,sp touring,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
"Pneu Dunlop SP Touring R1 Aro 14"" 175/65R14 82T",591.9,https://www.magazineluiza.com.br/pneu-dunlop-sp-touring-r1-aro-14-175-65r14-82t-dunlop-pneus/p/hdk6962f74/au/aupa/,2025-08-23 13:01:11,175/65R14,dunlop,sp touring,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
Pneu Dunlop 175/65R14 82T SP Touring R1L,542.85,https://www.magazineluiza.com.br/pneu-dunlop-175-65r14-82t-sp-touring-r1l/p/je819b22dd/au/pine/,2025-08-23 13:01:24,175/65R14,dunlop,sp touring,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
Pneu Dunlop 175/65R14 82T SP Touring R1L,542.85,https://www.magazineluiza.com.br/pneu-dunlop-175-65r14-82t-sp-touring-r1l/p/gaf0gejhab/au/pine/,2025-08-23 13:01:35,175/65R14,dunlop,sp touring,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
Pneu Dunlop 175/65r14 Sp Touring R1 82t,542.85,https://www.magazineluiza.com.br/pneu-dunlop-175-65r14-sp-touring-r1-82t/p/aj4dbgj0b8/au/pine/,2025-08-23 13:01:46,175/65R14,dunlop,sp touring,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
Pneu Dunlop 175/65R14 82T SP Touring R1L,542.85,https://www.magazineluiza.com.br/pneu-dunlop-175-65r14-82t-sp-touring-r1l/p/jc9j0349h8/au/pine/,2025-08-23 13:01:58,175/65R14,dunlop,sp touring,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
Pneu Dunlop 175/65R14 82T SP Touring R1L,542.85,https://www.magazineluiza.com.br/pneu-dunlop-175-65r14-82t-sp-touring-r1l/p/bb0f9ja10e/au/pine/,2025-08-23 13:02:10,175/65R14,dunlop,sp touring,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
Pneu Dunlop 175/65r14 Sp Touring R1 82t,542.85,https://www.magazineluiza.com.br/pneu-dunlop-175-65r14-sp-touring-r1-82t/p/cb5ebkckac/au/pine/,2025-08-23 13:02:22,175/65R14,dunlop,sp touring,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
Pneu Dunlop 175/65r14 Sp Touring R1 82t,542.85,https://www.magazineluiza.com.br/pneu-dunlop-175-65r14-sp-touring-r1-82t/p/ef196c461e/au/pine/,2025-08-23 13:02:33,175/65R14,dunlop,sp touring,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
Pneu Dunlop 175/65R14 82T SP Touring R1L,542.85,https://www.magazineluiza.com.br/pneu-dunlop-175-65r14-82t-sp-touring-r1l/p/bjf5f06b1c/au/pine/,2025-08-23 13:02:44,175/65R14,dunlop,sp touring,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
Pneu Dunlop 175/65r14 Sp Touring R1 82t,542.85,https://www.magazineluiza.com.br/pneu-dunlop-175-65r14-sp-touring-r1-82t/p/kga9fj5fe0/au/pine/,2025-08-23 13:02:55,175/65R14,dunlop,sp touring,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
Pneu Dunlop 175/65R14 82T SP Touring R1,445.28,https://www.magazineluiza.com.br/pneu-dunlop-175-65r14-82t-sp-touring-r1/p/ac8gc0gab8/au/pine/,2025-08-23 13:03:06,175/65R14,dunlop,sp touring,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
Pneu Dunlop 175/65r14 Sp Touring R1 82t,542.85,https://www.magazineluiza.com.br/pneu-dunlop-175-65r14-sp-touring-r1-82t/p/dej3g5bh52/au/pine/,2025-08-23 13:03:19,175/65R14,dunlop,sp touring,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
Pneu Dunlop Aro 14 175/65R14 SP TOURING R1,309.9,https://www.magazineluiza.com.br/pneu-dunlop-aro-14-175-65r14-sp-touring-r1/p/bb0j4h066b/au/pine/,2025-08-23 13:03:57,175/65R14,dunlop,sp touring,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
Pneu Dunlop SP Touring R1 P 175/65R14 82 H,360.91,https://www.magazineluiza.com.br/pneu-dunlop-sp-touring-r1-p-175-65r14-82-h/p/ebh59k637a/au/aupa/,2025-08-23 13:04:09,175/65R14,dunlop,sp touring,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
Pneu Dunlop Aro 14 175 65r14 Sp Touring R1 Preto,429.9,https://www.magazineluiza.com.br/pneu-dunlop-aro-14-175-65r14-sp-touring-r1-preto/p/cj1kghega9/au/pine/,2025-08-23 13:04:21,175/65R14,dunlop,sp touring,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
