titulo,preco,link,data_coleta,medida,marca,modelo,preco_original,promocao,imagem,marketplace,categoria,disponivel,avaliacoes,nota_media,vendedor,frete_gratis,parcelamento,descricao,frete
Pneu Comforser Aro 15 195/60R15 88H CF510,399.72,https://www.magazineluiza.com.br/pneu-comforser-aro-15-195-60r15-88h-cf510/p/afkgc645hc/au/pine/,2025-08-22 07:44:10,195/60R15,,,420764105.19,True,https://a-static.mlcdn.com.br/280x210/pneu-comforser-aro-15-195-60r15-88h-cf510/sidrodas2/1210506/bbf2301bc7de65cee89853922229c077.jpeg,magazineluiza,,True,1,0.0,Sidrodas,False,,,
Pneu Comforser Aro 15 195/60R15 88H CF510,403.6,https://www.magazineluiza.com.br/pneu-comforser-aro-15-195-60r15-88h-cf510/p/bc2g59d17a/au/pine/,2025-08-22 07:44:14,195/60R15,,,42484670.81,True,https://a-static.mlcdn.com.br/280x210/pneu-comforser-aro-15-195-60r15-88h-cf510/bmpneuserodas/1210506/bbf2301bc7de65cee89853922229c077.jpeg,magazineluiza,,True,1,0.0,Bm Pneus E Rodas,False,,,
Pneu Comforser Aro 15 195/60R15 CF-510 88H,451.22,https://www.magazineluiza.com.br/pneu-comforser-aro-15-195-60r15-cf-510-88h/p/ea52bfejd0/au/pine/,2025-08-22 07:44:16,195/60R15,,,536.94,True,https://a-static.mlcdn.com.br/280x210/pneu-comforser-aro-15-195-60r15-cf-510-88h/lemanspneusstore/1956015cf/d5db92189312e647671b292dc54cca01.jpeg,magazineluiza,,True,0,0.0,Lemans Pneus Store,False,,,
Pneu Comforser Aro 15 195/60R15 88H CF510,441.18,https://www.magazineluiza.com.br/pneu-comforser-aro-15-195-60r15-88h-cf510/p/kb7jhg66f8/au/pine/,2025-08-22 07:44:21,195/60R15,,,44118673.53,True,https://a-static.mlcdn.com.br/280x210/pneu-comforser-aro-15-195-60r15-88h-cf510/sidrodas/1210506/bbf2301bc7de65cee89853922229c077.jpeg,magazineluiza,,True,1,0.0,Sid Rodas,False,,,
Pneu Comforser Aro 15 195/60R15 88H CF510,399.72,https://www.magazineluiza.com.br/pneu-comforser-aro-15-195-60r15-88h-cf510/p/afkgc645hc/au/pine/,2025-08-22 07:44:48,195/60R15,,,420764105.19,True,https://a-static.mlcdn.com.br/280x210/pneu-comforser-aro-15-195-60r15-88h-cf510/sidrodas2/1210506/bbf2301bc7de65cee89853922229c077.jpeg,magazineluiza,,True,1,0.0,Sidrodas,False,,,
Pneu Comforser Aro 15 195/60R15 CF-510 88H,451.22,https://www.magazineluiza.com.br/pneu-comforser-aro-15-195-60r15-cf-510-88h/p/ea52bfejd0/au/pine/,2025-08-22 07:44:50,195/60R15,,,536.94,True,https://a-static.mlcdn.com.br/280x210/pneu-comforser-aro-15-195-60r15-cf-510-88h/lemanspneusstore/1956015cf/d5db92189312e647671b292dc54cca01.jpeg,magazineluiza,,True,0,0.0,Lemans Pneus Store,False,,,
Pneu Comforser Aro 15 195/60R15 88H CF510,403.6,https://www.magazineluiza.com.br/pneu-comforser-aro-15-195-60r15-88h-cf510/p/bc2g59d17a/au/pine/,2025-08-22 07:44:52,195/60R15,,,42484670.81,True,https://a-static.mlcdn.com.br/280x210/pneu-comforser-aro-15-195-60r15-88h-cf510/bmpneuserodas/1210506/bbf2301bc7de65cee89853922229c077.jpeg,magazineluiza,,True,1,0.0,Bm Pneus E Rodas,False,,,
Pneu Comforser Aro 15 195/60R15 88H CF510,441.18,https://www.magazineluiza.com.br/pneu-comforser-aro-15-195-60r15-88h-cf510/p/kb7jhg66f8/au/pine/,2025-08-22 07:44:55,195/60R15,,,44118673.53,True,https://a-static.mlcdn.com.br/280x210/pneu-comforser-aro-15-195-60r15-88h-cf510/sidrodas/1210506/bbf2301bc7de65cee89853922229c077.jpeg,magazineluiza,,True,1,0.0,Sid Rodas,False,,,
Pneu Comforser Aro 15 195/60R15 88H CF510,441.18,https://www.magazineluiza.com.br/pneu-comforser-aro-15-195-60r15-88h-cf510/p/kb7jhg66f8/au/pine/?seller_id=sidrodas,2025-08-22 07:45:02,195/60R15,,,490802123.37,True,https://a-static.mlcdn.com.br/280x210/pneu-comforser-aro-15-195-60r15-88h-cf510/sidrodas/1210506/bbf2301bc7de65cee89853922229c077.jpeg,magazineluiza,,True,1,0.0,Sid Rodas,False,,,
Pneu Comforser Aro 15 195/60R15 CF-510 88H,451.22,https://www.magazineluiza.com.br/pneu-comforser-aro-15-195-60r15-cf-510-88h/p/ea52bfejd0/au/pine/?seller_id=lemanspneusstore,2025-08-22 07:45:04,195/60R15,,,536.94,True,https://a-static.mlcdn.com.br/280x210/pneu-comforser-aro-15-195-60r15-cf-510-88h/lemanspneusstore/1956015cf/d5db92189312e647671b292dc54cca01.jpeg,magazineluiza,,True,0,0.0,Lemans Pneus Store,False,,,
