titulo,preco,link,data_coleta,medida,marca,modelo,preco_original,promocao,imagem,marketplace,categoria,disponivel,avaliacoes,nota_media,vendedor,frete_gratis,parcelamento,descricao,frete
Pneu Dunlop Aro 17 215/50R17 SP Sport FM800 91V,909.71,https://www.magazineluiza.com.br/pneu-dunlop-aro-17-215-50r17-sp-sport-fm800-91v/p/bea894e852/au/pine/,2025-09-11 08:34:03,215/50R17,dunlop,sp sport,,False,,magazineluiza,,True,0,0.0,Netshoes,False,,,
Pneu Dunlop Aro 17 215/50R17 SP Sport FM800 91V,909.88,https://www.magazineluiza.com.br/pneu-dunlop-aro-17-215-50r17-sp-sport-fm800-91v/p/dajf8f86d2/au/aupa/,2025-09-11 08:34:06,215/50R17,dunlop,sp sport,,False,,magazineluiza,,True,0,0.0,Netshoes,False,,,
Pneu Dunlop Aro 17 215/50R17 SP Sport FM800 91V,909.71,https://www.magazineluiza.com.br/pneu-dunlop-aro-17-215-50r17-sp-sport-fm800-91v/p/bea894e852/au/pine/,2025-09-11 08:34:42,215/50R17,dunlop,sp sport,,False,,magazineluiza,,True,0,0.0,Netshoes,False,,,
Pneu Dunlop Aro 17 215/50R17 SP Sport FM800 91V,909.88,https://www.magazineluiza.com.br/pneu-dunlop-aro-17-215-50r17-sp-sport-fm800-91v/p/dajf8f86d2/au/aupa/,2025-09-11 08:34:44,215/50R17,dunlop,sp sport,,False,,magazineluiza,,True,0,0.0,Netshoes,False,,,
Pneu Dunlop Aro 17 215/50R17 SP Sport FM800 91V,909.88,https://www.magazineluiza.com.br/pneu-dunlop-aro-17-215-50r17-sp-sport-fm800-91v/p/dajf8f86d2/au/aupa/,2025-09-11 08:34:58,215/50R17,dunlop,sp sport,,False,,magazineluiza,,True,0,0.0,Netshoes,False,,,
Pneu Dunlop Aro 17 215/50R17 SP Sport FM800 91V,909.71,https://www.magazineluiza.com.br/pneu-dunlop-aro-17-215-50r17-sp-sport-fm800-91v/p/bea894e852/au/pine/,2025-09-11 08:35:00,215/50R17,dunlop,sp sport,,False,,magazineluiza,,True,0,0.0,Netshoes,False,,,
Pneu Dunlop Aro 17 215/50R17 SP Sport FM800 91V,909.71,https://www.magazineluiza.com.br/pneu-dunlop-aro-17-215-50r17-sp-sport-fm800-91v/p/bea894e852/au/pine/,2025-09-11 08:35:23,215/50R17,dunlop,sp sport,,False,,magazineluiza,,True,0,0.0,Netshoes,False,,,
Pneu Dunlop Aro 17 215/50R17 SP Sport FM800 91V,909.88,https://www.magazineluiza.com.br/pneu-dunlop-aro-17-215-50r17-sp-sport-fm800-91v/p/dajf8f86d2/au/aupa/,2025-09-11 08:35:25,215/50R17,dunlop,sp sport,,False,,magazineluiza,,True,0,0.0,Netshoes,False,,,
Pneu Dunlop Aro 17 215/50R17 SP Sport FM800 91V,909.88,https://www.magazineluiza.com.br/pneu-dunlop-aro-17-215-50r17-sp-sport-fm800-91v/p/dajf8f86d2/au/aupa/,2025-09-11 08:35:38,215/50R17,dunlop,sp sport,,False,,magazineluiza,,True,0,0.0,Netshoes,False,,,
Pneu Dunlop Aro 17 215/50R17 SP Sport FM800 91V,909.71,https://www.magazineluiza.com.br/pneu-dunlop-aro-17-215-50r17-sp-sport-fm800-91v/p/bea894e852/au/pine/,2025-09-11 08:35:40,215/50R17,dunlop,sp sport,,False,,magazineluiza,,True,0,0.0,Netshoes,False,,,
