titulo,preco,link,data_coleta,medida,marca,modelo,preco_original,promocao,imagem,marketplace,categoria,disponivel,avaliacoes,nota_media,vendedor,frete_gratis,parcelamento,descricao,frete
Pneu Comforser Aro 15 195/60R15 88H CF510,399.72,https://www.magazineluiza.com.br/pneu-comforser-aro-15-195-60r15-88h-cf510/p/afkgc645hc/au/pine/,2025-08-23 07:36:12,195/60R15,,,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
Pneu Comforser Aro 15 195/60R15 CF-510 88H,451.22,https://www.magazineluiza.com.br/pneu-comforser-aro-15-195-60r15-cf-510-88h/p/ea52bfejd0/au/pine/,2025-08-23 07:36:23,195/60R15,,,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
Pneu Comforser Aro 15 195/60R15 88H CF510,403.6,https://www.magazineluiza.com.br/pneu-comforser-aro-15-195-60r15-88h-cf510/p/bc2g59d17a/au/pine/,2025-08-23 07:36:33,195/60R15,,,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
Pneu Comforser Aro 15 195/60R15 88H CF510,441.18,https://www.magazineluiza.com.br/pneu-comforser-aro-15-195-60r15-88h-cf510/p/kb7jhg66f8/au/pine/,2025-08-23 07:36:45,195/60R15,,,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
Pneu Comforser Aro 15 195/60R15 88H CF510,399.72,https://www.magazineluiza.com.br/pneu-comforser-aro-15-195-60r15-88h-cf510/p/afkgc645hc/au/pine/,2025-08-23 07:37:21,195/60R15,,,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
Pneu Comforser Aro 15 195/60R15 CF-510 88H,451.22,https://www.magazineluiza.com.br/pneu-comforser-aro-15-195-60r15-cf-510-88h/p/ea52bfejd0/au/pine/,2025-08-23 07:37:33,195/60R15,,,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
Pneu Comforser Aro 15 195/60R15 88H CF510,403.6,https://www.magazineluiza.com.br/pneu-comforser-aro-15-195-60r15-88h-cf510/p/bc2g59d17a/au/pine/,2025-08-23 07:37:43,195/60R15,,,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
Pneu Comforser Aro 15 195/60R15 88H CF510,441.18,https://www.magazineluiza.com.br/pneu-comforser-aro-15-195-60r15-88h-cf510/p/kb7jhg66f8/au/pine/,2025-08-23 07:37:56,195/60R15,,,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
Pneu Comforser Aro 15 195/60R15 88H CF510,399.72,https://www.magazineluiza.com.br/pneu-comforser-aro-15-195-60r15-88h-cf510/p/afkgc645hc/au/pine/,2025-08-23 07:38:33,195/60R15,,,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
Pneu Comforser Aro 15 195/60R15 CF-510 88H,451.22,https://www.magazineluiza.com.br/pneu-comforser-aro-15-195-60r15-cf-510-88h/p/ea52bfejd0/au/pine/,2025-08-23 07:38:44,195/60R15,,,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
Pneu Comforser Aro 15 195/60R15 88H CF510,403.6,https://www.magazineluiza.com.br/pneu-comforser-aro-15-195-60r15-88h-cf510/p/bc2g59d17a/au/pine/,2025-08-23 07:38:55,195/60R15,,,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
Pneu Comforser Aro 15 195/60R15 88H CF510,441.18,https://www.magazineluiza.com.br/pneu-comforser-aro-15-195-60r15-88h-cf510/p/kb7jhg66f8/au/pine/,2025-08-23 07:39:07,195/60R15,,,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
