titulo,preco,link,data_coleta,medida,marca,modelo,preco_original,promocao,imagem,marketplace,categoria,disponivel,avaliacoes,nota_media,vendedor,frete_gratis,parcelamento,descricao,frete
Pneu Dunlop 195/60 R15 88V SP SPORT FM800,649.11,https://www.magazineluiza.com.br/pneu-dunlop-195-60-r15-88v-sp-sport-fm800/p/hg5afggc49/au/pine/,2025-08-23 12:26:53,195/60R15,dunlop,sp sport,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
Pneu Dunlop Aro 15 195/60R15 SP Sport FM800 88V,542.09,https://www.magazineluiza.com.br/pneu-dunlop-aro-15-195-60r15-sp-sport-fm800-88v/p/ge19aef395/au/pine/,2025-08-23 12:27:35,195/60R15,dunlop,sp sport,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
Pneu Dunlop Aro 15 195/60R15 SP Sport FM800 88V,645.31,https://www.magazineluiza.com.br/pneu-dunlop-aro-15-195-60r15-sp-sport-fm800-88v/p/bfc8bdedj8/au/pine/,2025-08-23 12:27:47,195/60R15,dunlop,sp sport,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
Pneu Dunlop Aro 15 195/60R15 SP Sport FM800 88V,547.35,https://www.magazineluiza.com.br/pneu-dunlop-aro-15-195-60r15-sp-sport-fm800-88v/p/hdjgf3398d/au/pine/,2025-08-23 12:28:00,195/60R15,dunlop,sp sport,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
Pneu Dunlop 195/60 R15 88V SP SPORT FM800,649.11,https://www.magazineluiza.com.br/pneu-dunlop-195-60-r15-88v-sp-sport-fm800/p/ch7b066f0g/au/pine/,2025-08-23 12:28:14,195/60R15,dunlop,sp sport,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
Pneu Dunlop 195/60R15 88V SP Sport FM800,531.05,https://www.magazineluiza.com.br/pneu-dunlop-195-60r15-88v-sp-sport-fm800/p/hce22a760d/au/pine/,2025-08-23 12:28:25,195/60R15,dunlop,sp sport,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
Pneu Dunlop Aro 15 195/60R15 SP Sport FM800 88V,598.32,https://www.magazineluiza.com.br/pneu-dunlop-aro-15-195-60r15-sp-sport-fm800-88v/p/bgj8c46dj0/au/pine/,2025-08-23 12:28:36,195/60R15,dunlop,sp sport,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
Pneu Dunlop 195/60 R15 88V SP SPORT FM800,649.11,https://www.magazineluiza.com.br/pneu-dunlop-195-60-r15-88v-sp-sport-fm800/p/acg849b4f2/au/pine/,2025-08-23 12:28:47,195/60R15,dunlop,sp sport,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
Pneu Dunlop 195/60 R15 88V SP SPORT FM800,649.11,https://www.magazineluiza.com.br/pneu-dunlop-195-60-r15-88v-sp-sport-fm800/p/ae0904240f/au/pine/,2025-08-23 12:28:59,195/60R15,dunlop,sp sport,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
Pneu Dunlop 195/60 R15 88V SP SPORT FM800,649.11,https://www.magazineluiza.com.br/pneu-dunlop-195-60-r15-88v-sp-sport-fm800/p/kf87j28128/au/pine/,2025-08-23 12:29:10,195/60R15,dunlop,sp sport,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
Pneu Dunlop 195/60 R15 88V SP SPORT FM800,649.11,https://www.magazineluiza.com.br/pneu-dunlop-195-60-r15-88v-sp-sport-fm800/p/hg5afggc49/au/pine/,2025-08-23 12:29:21,195/60R15,dunlop,sp sport,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
