titulo,preco,link,data_coleta,medida,marca,modelo,preco_original,promocao,imagem,marketplace,categoria,disponivel,avaliacoes,nota_media,vendedor,frete_gratis,parcelamento,descricao,frete
Pneu 195/50R15 Westlake ZuperEco Z-108 82V,362.84,https://www.magazineluiza.com.br/pneu-195-50r15-westlake-zupereco-z-108-82v/p/ae0f2a9f9g/au/pine/,2025-08-24 09:36:35,195/50R15,,,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
Pneu aro 15 195/50 r15 westlake z108 82v valor unitario,416.52,https://www.magazineluiza.com.br/pneu-aro-15-195-50-r15-westlake-z108-82v-valor-unitario/p/ec2feb2k4a/au/pine/,2025-08-24 09:36:47,195/50R15,,,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
Pneu 195/50R15 Westlake ZuperEco Z-108 82V,362.84,https://www.magazineluiza.com.br/pneu-195-50r15-westlake-zupereco-z-108-82v/p/ae0f2a9f9g/au/pine/,2025-08-24 09:37:40,195/50R15,,,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
Pneu aro 15 195/50 r15 westlake z108 82v valor unitario,416.52,https://www.magazineluiza.com.br/pneu-aro-15-195-50-r15-westlake-z108-82v-valor-unitario/p/ec2feb2k4a/au/pine/,2025-08-24 09:37:53,195/50R15,,,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
Pneu 195/50R15 Westlake ZuperEco Z-108 82V,362.84,https://www.magazineluiza.com.br/pneu-195-50r15-westlake-zupereco-z-108-82v/p/ae0f2a9f9g/au/pine/,2025-08-24 09:38:42,195/50R15,,,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
Pneu aro 15 195/50 r15 westlake z108 82v valor unitario,416.52,https://www.magazineluiza.com.br/pneu-aro-15-195-50-r15-westlake-z108-82v-valor-unitario/p/ec2feb2k4a/au/pine/,2025-08-24 09:38:55,195/50R15,,,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
