titulo,preco,link,data_coleta,medida,marca,modelo,preco_original,promocao,imagem,marketplace,categoria,disponivel,avaliacoes,nota_media,vendedor,frete_gratis,parcelamento,descricao,frete
Pneu Aro 15 185/65 R15 88H TL Energy XM2+ Michelin,686.19,https://www.magazineluiza.com.br/pneu-aro-15-185-65-r15-88h-tl-energy-xm2-michelin/p/hb21597490/au/aupa/,2025-09-04 19:47:02,185/65R15,michelin,energy xm2,,False,,magazineluiza,,True,0,0.0,Netshoes,False,,,
Pneu Aro 15 185/65R15 88H Energy XM2 Plus Michelin,614.76,https://www.magazineluiza.com.br/pneu-aro-15-185-65r15-88h-energy-xm2-plus-michelin/p/jh7j736d96/au/pine/,2025-09-04 19:47:05,185/65R15,michelin,energy xm2,,False,,magazineluiza,,True,0,0.0,Netshoes,False,,,
Pneu michelin 185/65r15 88h tl energy xm2 + mi,674.9,https://www.magazineluiza.com.br/pneu-michelin-185-65r15-88h-tl-energy-xm2-mi/p/ga0kadeac3/au/pine/,2025-09-04 19:47:09,185/65R15,michelin,energy xm2,,False,,magazineluiza,,True,0,0.0,Netshoes,False,,,
Pneu Aro 15 185/65 R15 88H TL Energy XM2+ Michelin,686.19,https://www.magazineluiza.com.br/pneu-aro-15-185-65-r15-88h-tl-energy-xm2-michelin/p/hb21597490/au/aupa/,2025-09-04 19:47:37,185/65R15,michelin,energy xm2,,False,,magazineluiza,,True,0,0.0,Netshoes,False,,,
Pneu Aro 15 185/65R15 88H Energy XM2 Plus Michelin,614.76,https://www.magazineluiza.com.br/pneu-aro-15-185-65r15-88h-energy-xm2-plus-michelin/p/jh7j736d96/au/pine/,2025-09-04 19:47:39,185/65R15,michelin,energy xm2,,False,,magazineluiza,,True,0,0.0,Netshoes,False,,,
Pneu michelin 185/65r15 88h tl energy xm2 + mi,674.9,https://www.magazineluiza.com.br/pneu-michelin-185-65r15-88h-tl-energy-xm2-mi/p/ga0kadeac3/au/pine/,2025-09-04 19:47:41,185/65R15,michelin,energy xm2,,False,,magazineluiza,,True,0,0.0,Netshoes,False,,,
Pneu michelin 185/65r15 88h tl energy xm2 + mi,674.9,https://www.magazineluiza.com.br/pneu-michelin-185-65r15-88h-tl-energy-xm2-mi/p/ga0kadeac3/au/pine/,2025-09-04 19:47:47,185/65R15,michelin,energy xm2,,False,,magazineluiza,,True,0,0.0,Netshoes,False,,,
Pneu Aro 15 185/65 R15 88H TL Energy XM2+ Michelin,686.19,https://www.magazineluiza.com.br/pneu-aro-15-185-65-r15-88h-tl-energy-xm2-michelin/p/hb21597490/au/aupa/,2025-09-04 19:47:51,185/65R15,michelin,energy xm2,,False,,magazineluiza,,True,0,0.0,Netshoes,False,,,
Pneu Aro 15 185/65 R15 88H TL Energy XM2+ Michelin,686.19,https://www.magazineluiza.com.br/pneu-aro-15-185-65-r15-88h-tl-energy-xm2-michelin/p/hb21597490/au/aupa/,2025-09-04 19:48:14,185/65R15,michelin,energy xm2,,False,,magazineluiza,,True,0,0.0,Netshoes,False,,,
Pneu Aro 15 185/65R15 88H Energy XM2 Plus Michelin,614.76,https://www.magazineluiza.com.br/pneu-aro-15-185-65r15-88h-energy-xm2-plus-michelin/p/jh7j736d96/au/pine/,2025-09-04 19:48:17,185/65R15,michelin,energy xm2,,False,,magazineluiza,,True,0,0.0,Netshoes,False,,,
Pneu michelin 185/65r15 88h tl energy xm2 + mi,674.9,https://www.magazineluiza.com.br/pneu-michelin-185-65r15-88h-tl-energy-xm2-mi/p/ga0kadeac3/au/pine/,2025-09-04 19:48:19,185/65R15,michelin,energy xm2,,False,,magazineluiza,,True,0,0.0,Netshoes,False,,,
Pneu michelin 185/65r15 88h tl energy xm2 + mi,674.9,https://www.magazineluiza.com.br/pneu-michelin-185-65r15-88h-tl-energy-xm2-mi/p/ga0kadeac3/au/pine/,2025-09-04 19:48:25,185/65R15,michelin,energy xm2,,False,,magazineluiza,,True,0,0.0,Netshoes,False,,,
Pneu Aro 15 185/65 R15 88H TL Energy XM2+ Michelin,686.19,https://www.magazineluiza.com.br/pneu-aro-15-185-65-r15-88h-tl-energy-xm2-michelin/p/hb21597490/au/aupa/,2025-09-04 19:48:30,185/65R15,michelin,energy xm2,,False,,magazineluiza,,True,0,0.0,Netshoes,False,,,
