titulo,preco,link,data_coleta,medida,marca,modelo,preco_original,promocao,imagem,marketplace,categoria,disponivel,avaliacoes,nota_media,vendedor,frete_gratis,parcelamento,descricao,frete
Pneu Michelin 185/60 R15 88h Xl Tl Primacy 4,722.66,https://www.magazineluiza.com.br/pneu-michelin-185-60-r15-88h-xl-tl-primacy-4/p/fh56hf1g84/au/aupa/,2025-08-29 23:52:57,185/60R15,michelin,primacy 4,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
Pneu Michelin 185/60 R15 88h Xl Tl Primacy 4,722.66,https://www.magazineluiza.com.br/pneu-michelin-185-60-r15-88h-xl-tl-primacy-4/p/fh56hf1g84/au/aupa/,2025-08-29 23:53:32,185/60R15,michelin,primacy 4,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
Pneu Michelin 185/60 R15 88h Xl Tl Primacy 4,722.66,https://www.magazineluiza.com.br/pneu-michelin-185-60-r15-88h-xl-tl-primacy-4/p/fh56hf1g84/au/aupa/,2025-08-29 23:54:06,185/60R15,michelin,primacy 4,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
