titulo,preco,link,data_coleta,medida,marca,modelo,preco_original,promocao,imagem,marketplace,categoria,disponivel,avaliacoes,nota_media,vendedor,frete_gratis,parcelamento,descricao,frete
Pneu 235/75R17.5 Firestone FS558 132/130L - LISO/TRAÇÃO 12 LONAS,1745.49,https://www.magazineluiza.com.br/pneu-235-75r17-5-firestone-fs558-132-130l-liso-tracao-12-lonas/p/akj908eh39/au/pine/,2025-08-29 14:33:18,235/75R17,firestone,,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
Pneu 235/75r17.5 132/130l Fs558 Firestone,2069.43,https://www.magazineluiza.com.br/pneu-235-75r17-5-132-130l-fs558-firestone/p/dhbkjje989/au/aupa/,2025-08-29 14:33:29,235/75R17,firestone,,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
Pneu 235/75R17.5 Firestone FS558 132/130L - LISO/TRAÇÃO 12 LONAS,1745.49,https://www.magazineluiza.com.br/pneu-235-75r17-5-firestone-fs558-132-130l-liso-tracao-12-lonas/p/akj908eh39/au/pine/,2025-08-29 14:34:15,235/75R17,firestone,,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
Pneu 235/75r17.5 132/130l Fs558 Firestone,2069.43,https://www.magazineluiza.com.br/pneu-235-75r17-5-132-130l-fs558-firestone/p/dhbkjje989/au/aupa/,2025-08-29 14:34:26,235/75R17,firestone,,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
Pneu 235/75R17.5 Firestone FS558 132/130L - LISO/TRAÇÃO 12 LONAS,1745.49,https://www.magazineluiza.com.br/pneu-235-75r17-5-firestone-fs558-132-130l-liso-tracao-12-lonas/p/akj908eh39/au/pine/,2025-08-29 14:35:12,235/75R17,firestone,,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
Pneu 235/75r17.5 132/130l Fs558 Firestone,2069.43,https://www.magazineluiza.com.br/pneu-235-75r17-5-132-130l-fs558-firestone/p/dhbkjje989/au/aupa/,2025-08-29 14:35:24,235/75R17,firestone,,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
