titulo,preco,link,data_coleta,medida,marca,modelo,preco_original,promocao,imagem,marketplace,categoria,disponivel,avaliacoes,nota_media,vendedor,frete_gratis,parcelamento,descricao,frete
Pneu Dunlop Aro 15 185/60R15 SP Sport FM800 88H,590.71,https://www.magazineluiza.com.br/pneu-dunlop-aro-15-185-60r15-sp-sport-fm800-88h/p/gg147bkhcf/au/aupa/,2025-09-04 13:10:47,185/60R15,dunlop,sp sport,,False,,magazineluiza,,True,0,0.0,Netshoes,False,,,
Pneu Novo Aro 15 185/60 R15 Dunlop Sport FM800 Nacional,600.0,https://www.magazineluiza.com.br/pneu-novo-aro-15-185-60-r15-dunlop-sport-fm800-nacional/p/de2e73b4hk/au/aupa/,2025-09-04 13:10:50,185/60R15,dunlop,fm800,,False,,magazineluiza,,True,0,0.0,Netshoes,False,,,
Pneu Dunlop 185/60R15 88H SP Sport FM800,482.86,https://www.magazineluiza.com.br/pneu-dunlop-185-60r15-88h-sp-sport-fm800/p/bc6d8jc07a/au/pine/,2025-09-04 13:10:55,185/60R15,dunlop,sp sport,,False,,magazineluiza,,True,0,0.0,Netshoes,False,,,
Pneu Dunlop Aro 15 185/60R15 SP Sport FM800 88H,702.15,https://www.magazineluiza.com.br/pneu-dunlop-aro-15-185-60r15-sp-sport-fm800-88h/p/dj0e1318gg/au/aupa/,2025-09-04 13:10:59,185/60R15,dunlop,sp sport,,False,,magazineluiza,,True,0,0.0,Netshoes,False,,,
Pneu Dunlop Aro 15 185/60R15 SP Sport FM800 88H,590.71,https://www.magazineluiza.com.br/pneu-dunlop-aro-15-185-60r15-sp-sport-fm800-88h/p/gg147bkhcf/au/aupa/,2025-09-04 13:11:26,185/60R15,dunlop,sp sport,,False,,magazineluiza,,True,0,0.0,Netshoes,False,,,
Pneu Novo Aro 15 185/60 R15 Dunlop Sport FM800 Nacional,600.0,https://www.magazineluiza.com.br/pneu-novo-aro-15-185-60-r15-dunlop-sport-fm800-nacional/p/de2e73b4hk/au/aupa/,2025-09-04 13:11:28,185/60R15,dunlop,fm800,,False,,magazineluiza,,True,0,0.0,Netshoes,False,,,
Pneu Dunlop 185/60R15 88H SP Sport FM800,482.86,https://www.magazineluiza.com.br/pneu-dunlop-185-60r15-88h-sp-sport-fm800/p/bc6d8jc07a/au/pine/,2025-09-04 13:11:33,185/60R15,dunlop,sp sport,,False,,magazineluiza,,True,0,0.0,Netshoes,False,,,
Pneu Dunlop Aro 15 185/60R15 SP Sport FM800 88H,702.15,https://www.magazineluiza.com.br/pneu-dunlop-aro-15-185-60r15-sp-sport-fm800-88h/p/dj0e1318gg/au/aupa/,2025-09-04 13:11:35,185/60R15,dunlop,sp sport,,False,,magazineluiza,,True,0,0.0,Netshoes,False,,,
Pneu Dunlop Aro 15 185/60R15 SP Sport FM800 88H,702.15,https://www.magazineluiza.com.br/pneu-dunlop-aro-15-185-60r15-sp-sport-fm800-88h/p/dj0e1318gg/au/aupa/,2025-09-04 13:11:41,185/60R15,dunlop,sp sport,,False,,magazineluiza,,True,0,0.0,Netshoes,False,,,
Pneu Dunlop 185/60R15 88H SP Sport FM800,482.86,https://www.magazineluiza.com.br/pneu-dunlop-185-60r15-88h-sp-sport-fm800/p/bc6d8jc07a/au/pine/,2025-09-04 13:11:42,185/60R15,dunlop,sp sport,,False,,magazineluiza,,True,0,0.0,Netshoes,False,,,
Pneu Novo Aro 15 185/60 R15 Dunlop Sport FM800 Nacional,600.0,https://www.magazineluiza.com.br/pneu-novo-aro-15-185-60-r15-dunlop-sport-fm800-nacional/p/de2e73b4hk/au/aupa/,2025-09-04 13:11:47,185/60R15,dunlop,fm800,,False,,magazineluiza,,True,0,0.0,Netshoes,False,,,
Pneu Dunlop Aro 15 185/60R15 SP Sport FM800 88H,590.71,https://www.magazineluiza.com.br/pneu-dunlop-aro-15-185-60r15-sp-sport-fm800-88h/p/gg147bkhcf/au/aupa/,2025-09-04 13:11:49,185/60R15,dunlop,sp sport,,False,,magazineluiza,,True,0,0.0,Netshoes,False,,,
Pneu Dunlop 185/60R15 88H SP Sport FM800,482.86,https://www.magazineluiza.com.br/pneu-dunlop-185-60r15-88h-sp-sport-fm800/p/bc6d8jc07a/au/pine/,2025-09-04 13:11:53,185/60R15,dunlop,sp sport,,False,,magazineluiza,,True,0,0.0,Netshoes,False,,,
Pneu Novo Aro 15 185/60 R15 Dunlop Sport FM800 Nacional,600.0,https://www.magazineluiza.com.br/pneu-novo-aro-15-185-60-r15-dunlop-sport-fm800-nacional/p/de2e73b4hk/au/aupa/,2025-09-04 13:11:55,185/60R15,dunlop,fm800,,False,,magazineluiza,,True,0,0.0,Netshoes,False,,,
Pneu Dunlop Aro 15 185/60R15 SP Sport FM800 88H,590.71,https://www.magazineluiza.com.br/pneu-dunlop-aro-15-185-60r15-sp-sport-fm800-88h/p/gg147bkhcf/au/aupa/,2025-09-04 13:12:18,185/60R15,dunlop,sp sport,,False,,magazineluiza,,True,0,0.0,Netshoes,False,,,
Pneu Novo Aro 15 185/60 R15 Dunlop Sport FM800 Nacional,600.0,https://www.magazineluiza.com.br/pneu-novo-aro-15-185-60-r15-dunlop-sport-fm800-nacional/p/de2e73b4hk/au/aupa/,2025-09-04 13:12:20,185/60R15,dunlop,fm800,,False,,magazineluiza,,True,0,0.0,Netshoes,False,,,
Pneu Dunlop 185/60R15 88H SP Sport FM800,482.86,https://www.magazineluiza.com.br/pneu-dunlop-185-60r15-88h-sp-sport-fm800/p/bc6d8jc07a/au/pine/,2025-09-04 13:12:23,185/60R15,dunlop,sp sport,,False,,magazineluiza,,True,0,0.0,Netshoes,False,,,
Pneu Dunlop Aro 15 185/60R15 SP Sport FM800 88H,702.15,https://www.magazineluiza.com.br/pneu-dunlop-aro-15-185-60r15-sp-sport-fm800-88h/p/dj0e1318gg/au/aupa/,2025-09-04 13:12:25,185/60R15,dunlop,sp sport,,False,,magazineluiza,,True,0,0.0,Netshoes,False,,,
Pneu Dunlop Aro 15 185/60R15 SP Sport FM800 88H,702.15,https://www.magazineluiza.com.br/pneu-dunlop-aro-15-185-60r15-sp-sport-fm800-88h/p/dj0e1318gg/au/aupa/,2025-09-04 13:12:30,185/60R15,dunlop,sp sport,,False,,magazineluiza,,True,0,0.0,Netshoes,False,,,
Pneu Dunlop 185/60R15 88H SP Sport FM800,482.86,https://www.magazineluiza.com.br/pneu-dunlop-185-60r15-88h-sp-sport-fm800/p/bc6d8jc07a/au/pine/,2025-09-04 13:12:32,185/60R15,dunlop,sp sport,,False,,magazineluiza,,True,0,0.0,Netshoes,False,,,
Pneu Novo Aro 15 185/60 R15 Dunlop Sport FM800 Nacional,600.0,https://www.magazineluiza.com.br/pneu-novo-aro-15-185-60-r15-dunlop-sport-fm800-nacional/p/de2e73b4hk/au/aupa/,2025-09-04 13:12:35,185/60R15,dunlop,fm800,,False,,magazineluiza,,True,0,0.0,Netshoes,False,,,
Pneu Dunlop Aro 15 185/60R15 SP Sport FM800 88H,590.71,https://www.magazineluiza.com.br/pneu-dunlop-aro-15-185-60r15-sp-sport-fm800-88h/p/gg147bkhcf/au/aupa/,2025-09-04 13:12:37,185/60R15,dunlop,sp sport,,False,,magazineluiza,,True,0,0.0,Netshoes,False,,,
Pneu Dunlop 185/60R15 88H SP Sport FM800,482.86,https://www.magazineluiza.com.br/pneu-dunlop-185-60r15-88h-sp-sport-fm800/p/bc6d8jc07a/au/pine/,2025-09-04 13:12:42,185/60R15,dunlop,sp sport,,False,,magazineluiza,,True,0,0.0,Netshoes,False,,,
