titulo,preco,link,data_coleta,medida,marca,modelo,preco_original,promocao,imagem,marketplace,categoria,disponivel,avaliacoes,nota_media,vendedor,frete_gratis,parcelamento,descricao,frete
Pneu Dunlop Aro 15 185/65R15 SP Sport FM800 88H,741.16,https://www.magazineluiza.com.br/pneu-dunlop-aro-15-185-65r15-sp-sport-fm800-88h/p/adjd5j4hf3/au/aupa/,2025-08-29 11:04:54,185/65R15,dunlop,sp sport,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
Pneu Dunlop 185/65R15 88H SP Sport FM800,536.41,https://www.magazineluiza.com.br/pneu-dunlop-185-65r15-88h-sp-sport-fm800/p/fgf1dge1f2/au/pine/,2025-08-29 11:05:05,185/65R15,dunlop,sp sport,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
Pneu Dunlop 185/65R15 88H SP Sport FM800,541.5,https://www.magazineluiza.com.br/pneu-dunlop-185-65r15-88h-sp-sport-fm800/p/hkdcf1jka9/au/pine/,2025-08-29 11:05:15,185/65R15,dunlop,sp sport,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
Pneu Dunlop 185/65R15 88H SP SPORT FM800,657.19,https://www.magazineluiza.com.br/pneu-dunlop-185-65r15-88h-sp-sport-fm800/p/jj8j8ggbeb/au/pine/,2025-08-29 11:05:27,185/65R15,dunlop,sp sport,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
Pneu Dunlop 185/65R15 88H SP SPORT FM800,657.19,https://www.magazineluiza.com.br/pneu-dunlop-185-65r15-88h-sp-sport-fm800/p/kaf08dkf37/au/pine/,2025-08-29 11:05:38,185/65R15,dunlop,sp sport,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
Pneu Dunlop 185/65R15 88H SP SPORT FM800,657.19,https://www.magazineluiza.com.br/pneu-dunlop-185-65r15-88h-sp-sport-fm800/p/gg0g215h4g/au/pine/,2025-08-29 11:05:48,185/65R15,dunlop,sp sport,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
Pneu Dunlop 185/65R15 88H SP SPORT FM800,657.19,https://www.magazineluiza.com.br/pneu-dunlop-185-65r15-88h-sp-sport-fm800/p/ke8j0kfaja/au/pine/,2025-08-29 11:05:59,185/65R15,dunlop,sp sport,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
Pneu Dunlop 185/65R15 88H SP SPORT FM800,657.19,https://www.magazineluiza.com.br/pneu-dunlop-185-65r15-88h-sp-sport-fm800/p/kha5b9cb2j/au/pine/,2025-08-29 11:06:10,185/65R15,dunlop,sp sport,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
Pneu Dunlop Aro 15 185/65R15 SP Sport FM800 88H,741.16,https://www.magazineluiza.com.br/pneu-dunlop-aro-15-185-65r15-sp-sport-fm800-88h/p/adjd5j4hf3/au/aupa/,2025-08-29 11:06:48,185/65R15,dunlop,sp sport,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
Pneu Dunlop 185/65R15 88H SP Sport FM800,536.41,https://www.magazineluiza.com.br/pneu-dunlop-185-65r15-88h-sp-sport-fm800/p/fgf1dge1f2/au/pine/,2025-08-29 11:06:59,185/65R15,dunlop,sp sport,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
Pneu Dunlop 185/65R15 88H SP Sport FM800,541.5,https://www.magazineluiza.com.br/pneu-dunlop-185-65r15-88h-sp-sport-fm800/p/hkdcf1jka9/au/pine/,2025-08-29 11:07:09,185/65R15,dunlop,sp sport,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
