titulo,preco,link,data_coleta,medida,marca,modelo,preco_original,promocao,imagem,marketplace,categoria,disponivel,avaliacoes,nota_media,vendedor,frete_gratis,parcelamento,descricao,frete
Pneu sunny 225/65r17 102v nu025 h/t,652.71,https://www.magazineluiza.com.br/pneu-sunny-225-65r17-102v-nu025-h-t/p/ebk2hja286/au/pine/,2025-09-11 19:58:10,225/65R17,sunny,nu025 h/t,,False,,magazineluiza,,True,0,0.0,Netshoes,False,,,
Pneu sunny 225/65r17 102v nu025 h/t,652.71,https://www.magazineluiza.com.br/pneu-sunny-225-65r17-102v-nu025-h-t/p/ebk2hja286/au/pine/,2025-09-11 19:59:00,225/65R17,sunny,nu025 h/t,,False,,magazineluiza,,True,0,0.0,Netshoes,False,,,
Pneu sunny 225/65r17 102v nu025 h/t,652.71,https://www.magazineluiza.com.br/pneu-sunny-225-65r17-102v-nu025-h-t/p/ebk2hja286/au/pine/,2025-09-11 19:59:47,225/65R17,sunny,nu025 h/t,,False,,magazineluiza,,True,0,0.0,Netshoes,False,,,
