titulo,preco,link,data_coleta,medida,marca,modelo,preco_original,promocao,imagem,marketplace,categoria,disponivel,avaliacoes,nota_media,vendedor,frete_gratis,parcelamento,descricao,frete
"Pneu 215/75R17,5 16PR 126/124L TL Doublestar DSRS01 Liso Aro 17,5",1076.91,https://www.magazineluiza.com.br/pneu-215-75r175-16pr-126-124l-tl-doublestar-dsrs01-liso-aro-175/p/ahc6e06876/au/pine/,2025-09-11 07:19:55,215/75R17,doublestar,dsrs01,,False,,magazineluiza,,True,0,0.0,Netshoes,False,,,
"Pneu doublestar 215/75r17,5 16pr 126/124l tl dsrs01",921.32,https://www.magazineluiza.com.br/pneu-doublestar-215-75r175-16pr-126-124l-tl-dsrs01/p/bg98fk14ab/au/pnoc/,2025-09-11 07:19:59,215/75R17,doublestar,dsrs01,,False,,magazineluiza,,True,0,0.0,Netshoes,False,,,
"Pneu 215/75R17,5 16PR 126/124L TL Doublestar DSRS01 Liso Aro 17,5",1076.91,https://www.magazineluiza.com.br/pneu-215-75r175-16pr-126-124l-tl-doublestar-dsrs01-liso-aro-175/p/ahc6e06876/au/pine/,2025-09-11 07:20:36,215/75R17,doublestar,dsrs01,,False,,magazineluiza,,True,0,0.0,Netshoes,False,,,
"Pneu doublestar 215/75r17,5 16pr 126/124l tl dsrs01",921.32,https://www.magazineluiza.com.br/pneu-doublestar-215-75r175-16pr-126-124l-tl-dsrs01/p/bg98fk14ab/au/pnoc/,2025-09-11 07:20:39,215/75R17,doublestar,dsrs01,,False,,magazineluiza,,True,0,0.0,Netshoes,False,,,
"Pneu doublestar 215/75r17,5 16pr 126/124l tl dsrs01",921.32,https://www.magazineluiza.com.br/pneu-doublestar-215-75r175-16pr-126-124l-tl-dsrs01/p/bg98fk14ab/au/pnoc/,2025-09-11 07:20:56,215/75R17,doublestar,dsrs01,,False,,magazineluiza,,True,0,0.0,Netshoes,False,,,
"Pneu 215/75R17,5 16PR 126/124L TL Doublestar DSRS01 Liso Aro 17,5",1076.91,https://www.magazineluiza.com.br/pneu-215-75r175-16pr-126-124l-tl-doublestar-dsrs01-liso-aro-175/p/ahc6e06876/au/pine/,2025-09-11 07:20:58,215/75R17,doublestar,dsrs01,,False,,magazineluiza,,True,0,0.0,Netshoes,False,,,
"Pneu 215/75R17,5 16PR 126/124L TL Doublestar DSRS01 Liso Aro 17,5",1076.91,https://www.magazineluiza.com.br/pneu-215-75r175-16pr-126-124l-tl-doublestar-dsrs01-liso-aro-175/p/ahc6e06876/au/pine/,2025-09-11 07:21:19,215/75R17,doublestar,dsrs01,,False,,magazineluiza,,True,0,0.0,Netshoes,False,,,
"Pneu doublestar 215/75r17,5 16pr 126/124l tl dsrs01",921.32,https://www.magazineluiza.com.br/pneu-doublestar-215-75r175-16pr-126-124l-tl-dsrs01/p/bg98fk14ab/au/pnoc/,2025-09-11 07:21:22,215/75R17,doublestar,dsrs01,,False,,magazineluiza,,True,0,0.0,Netshoes,False,,,
"Pneu doublestar 215/75r17,5 16pr 126/124l tl dsrs01",921.32,https://www.magazineluiza.com.br/pneu-doublestar-215-75r175-16pr-126-124l-tl-dsrs01/p/bg98fk14ab/au/pnoc/,2025-09-11 07:21:37,215/75R17,doublestar,dsrs01,,False,,magazineluiza,,True,0,0.0,Netshoes,False,,,
"Pneu 215/75R17,5 16PR 126/124L TL Doublestar DSRS01 Liso Aro 17,5",1076.91,https://www.magazineluiza.com.br/pneu-215-75r175-16pr-126-124l-tl-doublestar-dsrs01-liso-aro-175/p/ahc6e06876/au/pine/,2025-09-11 07:21:39,215/75R17,doublestar,dsrs01,,False,,magazineluiza,,True,0,0.0,Netshoes,False,,,
