titulo,preco,link,data_coleta,medida,marca,modelo,preco_original,promocao,imagem,marketplace,categoria,disponivel,avaliacoes,nota_media,vendedor,frete_gratis,parcelamento,descricao,frete
Pneu aro 15 255/75 r15 firestone destination atx 110s,1440.33,https://www.magazineluiza.com.br/pneu-aro-15-255-75-r15-firestone-destination-atx-110s/p/ahb7d33f8f/au/aupa/,2025-08-23 20:52:21,255/75R15,,,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
Pneu Aro 15 Pirelli 255/75 R15 109S Scorpion Atr,1386.33,https://www.magazineluiza.com.br/pneu-aro-15-pirelli-255-75-r15-109s-scorpion-atr/p/eaa9jc1e4b/au/aupa/,2025-08-23 20:52:32,255/75R15,,,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
Pneu aro 15 255/75 r15 firestone destination atx 110s,1440.33,https://www.magazineluiza.com.br/pneu-aro-15-255-75-r15-firestone-destination-atx-110s/p/ahb7d33f8f/au/aupa/,2025-08-23 20:53:15,255/75R15,,,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
Pneu Aro 15 Pirelli 255/75 R15 109S Scorpion Atr,1386.33,https://www.magazineluiza.com.br/pneu-aro-15-pirelli-255-75-r15-109s-scorpion-atr/p/eaa9jc1e4b/au/aupa/,2025-08-23 20:53:26,255/75R15,,,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
Pneu aro 15 255/75 r15 firestone destination atx 110s,1440.33,https://www.magazineluiza.com.br/pneu-aro-15-255-75-r15-firestone-destination-atx-110s/p/ahb7d33f8f/au/aupa/,2025-08-23 20:54:08,255/75R15,,,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
Pneu Aro 15 Pirelli 255/75 R15 109S Scorpion Atr,1386.33,https://www.magazineluiza.com.br/pneu-aro-15-pirelli-255-75-r15-109s-scorpion-atr/p/eaa9jc1e4b/au/aupa/,2025-08-23 20:54:19,255/75R15,,,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
