titulo,preco,link,data_coleta,medida,marca,modelo,preco_original,promocao,imagem,marketplace,categoria,disponivel,avaliacoes,nota_media,vendedor,frete_gratis,parcelamento,descricao,frete
Pneu Michelin Aro 15 Primacy 4 195/65R15 91H,650.62,https://www.magazineluiza.com.br/pneu-michelin-aro-15-primacy-4-195-65r15-91h/p/hd55d5j458/au/aupa/,2025-09-04 20:19:19,195/65R15,michelin,primacy 4,,False,,magazineluiza,,True,0,0.0,Netshoes,False,,,
Pneu Michelin Aro 15 195/65R15 Primacy 4 91H,912.74,https://www.magazineluiza.com.br/pneu-michelin-aro-15-195-65r15-primacy-4-91h/p/djk43b4118/au/aupa/,2025-09-04 20:19:22,195/65R15,michelin,primacy 4,,False,,magazineluiza,,True,0,0.0,Netshoes,False,,,
Pneu Aro 15 Michelin 195/65 R15 91H TL Primacy 4,728.74,https://www.magazineluiza.com.br/pneu-aro-15-michelin-195-65-r15-91h-tl-primacy-4/p/jkc104bk34/au/pine/,2025-09-04 20:19:26,195/65R15,michelin,primacy 4,,False,,magazineluiza,,True,0,0.0,Netshoes,False,,,
Pneu Aro 15 195/65R15 91H Primacy 4 Michelin,666.86,https://www.magazineluiza.com.br/pneu-aro-15-195-65r15-91h-primacy-4-michelin/p/faccg1e4cg/au/aupa/,2025-09-04 20:19:31,195/65R15,michelin,primacy 4,,False,,magazineluiza,,True,0,0.0,Netshoes,False,,,
Pneu michelin 195/65 r15 91h tl primacy 4 mi,724.9,https://www.magazineluiza.com.br/pneu-michelin-195-65-r15-91h-tl-primacy-4-mi/p/fb9a3g19k5/au/pine/,2025-09-04 20:19:34,195/65R15,michelin,primacy 4,,False,,magazineluiza,,True,0,0.0,Netshoes,False,,,
Pneu 195/65R15 Michelin Primacy 4 91H,751.41,https://www.magazineluiza.com.br/pneu-195-65r15-michelin-primacy-4-91h/p/jc5h14g096/au/pine/,2025-09-04 20:19:38,195/65R15,michelin,primacy 4,,False,,magazineluiza,,True,0,0.0,Netshoes,False,,,
Pneu Michelin Aro 15 Primacy 4 195/65R15 91H,650.62,https://www.magazineluiza.com.br/pneu-michelin-aro-15-primacy-4-195-65r15-91h/p/hd55d5j458/au/aupa/,2025-09-04 20:20:07,195/65R15,michelin,primacy 4,,False,,magazineluiza,,True,0,0.0,Netshoes,False,,,
Pneu Michelin Aro 15 195/65R15 Primacy 4 91H,912.74,https://www.magazineluiza.com.br/pneu-michelin-aro-15-195-65r15-primacy-4-91h/p/djk43b4118/au/aupa/,2025-09-04 20:20:09,195/65R15,michelin,primacy 4,,False,,magazineluiza,,True,0,0.0,Netshoes,False,,,
Pneu Aro 15 Michelin 195/65 R15 91H TL Primacy 4,728.74,https://www.magazineluiza.com.br/pneu-aro-15-michelin-195-65-r15-91h-tl-primacy-4/p/jkc104bk34/au/pine/,2025-09-04 20:20:12,195/65R15,michelin,primacy 4,,False,,magazineluiza,,True,0,0.0,Netshoes,False,,,
Pneu Aro 15 195/65R15 91H Primacy 4 Michelin,666.86,https://www.magazineluiza.com.br/pneu-aro-15-195-65r15-91h-primacy-4-michelin/p/faccg1e4cg/au/aupa/,2025-09-04 20:20:16,195/65R15,michelin,primacy 4,,False,,magazineluiza,,True,0,0.0,Netshoes,False,,,
Pneu michelin 195/65 r15 91h tl primacy 4 mi,724.9,https://www.magazineluiza.com.br/pneu-michelin-195-65-r15-91h-tl-primacy-4-mi/p/fb9a3g19k5/au/pine/,2025-09-04 20:20:19,195/65R15,michelin,primacy 4,,False,,magazineluiza,,True,0,0.0,Netshoes,False,,,
Pneu 195/65R15 Michelin Primacy 4 91H,751.41,https://www.magazineluiza.com.br/pneu-195-65r15-michelin-primacy-4-91h/p/jc5h14g096/au/pine/,2025-09-04 20:20:21,195/65R15,michelin,primacy 4,,False,,magazineluiza,,True,0,0.0,Netshoes,False,,,
Pneu 195/65R15 Michelin Primacy 4 91H,751.41,https://www.magazineluiza.com.br/pneu-195-65r15-michelin-primacy-4-91h/p/jc5h14g096/au/pine/,2025-09-04 20:20:29,195/65R15,michelin,primacy 4,,False,,magazineluiza,,True,0,0.0,Netshoes,False,,,
Pneu Michelin Aro 15 195/65R15 Primacy 4 91H,912.74,https://www.magazineluiza.com.br/pneu-michelin-aro-15-195-65r15-primacy-4-91h/p/djk43b4118/au/aupa/,2025-09-04 20:20:32,195/65R15,michelin,primacy 4,,False,,magazineluiza,,True,0,0.0,Netshoes,False,,,
Pneu Michelin Aro 15 Primacy 4 195/65R15 91H,650.62,https://www.magazineluiza.com.br/pneu-michelin-aro-15-primacy-4-195-65r15-91h/p/hd55d5j458/au/aupa/,2025-09-04 20:20:36,195/65R15,michelin,primacy 4,,False,,magazineluiza,,True,0,0.0,Netshoes,False,,,
Pneu Michelin Aro 15 195/65R15 Primacy 4 91H,912.74,https://www.magazineluiza.com.br/pneu-michelin-aro-15-195-65r15-primacy-4-91h/p/djk43b4118/au/aupa/,2025-09-04 20:20:39,195/65R15,michelin,primacy 4,,False,,magazineluiza,,True,0,0.0,Netshoes,False,,,
Pneu Aro 15 Michelin 195/65 R15 91H TL Primacy 4,728.74,https://www.magazineluiza.com.br/pneu-aro-15-michelin-195-65-r15-91h-tl-primacy-4/p/jkc104bk34/au/pine/,2025-09-04 20:20:43,195/65R15,michelin,primacy 4,,False,,magazineluiza,,True,0,0.0,Netshoes,False,,,
Pneu Aro 15 195/65R15 91H Primacy 4 Michelin,666.86,https://www.magazineluiza.com.br/pneu-aro-15-195-65r15-91h-primacy-4-michelin/p/faccg1e4cg/au/aupa/,2025-09-04 20:20:46,195/65R15,michelin,primacy 4,,False,,magazineluiza,,True,0,0.0,Netshoes,False,,,
Pneu Michelin Aro 15 Primacy 4 195/65R15 91H,650.62,https://www.magazineluiza.com.br/pneu-michelin-aro-15-primacy-4-195-65r15-91h/p/hd55d5j458/au/aupa/,2025-09-04 20:21:10,195/65R15,michelin,primacy 4,,False,,magazineluiza,,True,0,0.0,Netshoes,False,,,
Pneu Michelin Aro 15 195/65R15 Primacy 4 91H,912.74,https://www.magazineluiza.com.br/pneu-michelin-aro-15-195-65r15-primacy-4-91h/p/djk43b4118/au/aupa/,2025-09-04 20:21:12,195/65R15,michelin,primacy 4,,False,,magazineluiza,,True,0,0.0,Netshoes,False,,,
