titulo,preco,link,data_coleta,medida,marca,modelo,preco_original,promocao,imagem,marketplace,categoria,disponivel,avaliacoes,nota_media,vendedor,frete_gratis,parcelamento,descricao,frete
Pneu Dunlop Aro 15 205/60R15 SP Sport FM800 91V,752.77,https://www.magazineluiza.com.br/pneu-dunlop-aro-15-205-60r15-sp-sport-fm800-91v/p/ba424ah5c1/au/aupa/,2025-08-29 11:38:11,205/60R15,dunlop,sp sport,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
Pneu Dunlop 205/60 R15 91V SP SPORT FM800,723.03,https://www.magazineluiza.com.br/pneu-dunlop-205-60-r15-91v-sp-sport-fm800/p/bh90bbfc6d/au/pine/,2025-08-29 11:38:22,205/60R15,dunlop,sp sport,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
Pneu Dunlop 205/60 R15 91V SP SPORT FM800,723.03,https://www.magazineluiza.com.br/pneu-dunlop-205-60-r15-91v-sp-sport-fm800/p/gj044547g8/au/pine/,2025-08-29 11:38:32,205/60R15,dunlop,sp sport,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
Pneu Dunlop 205/60R15 91V SP Sport FM800,630.49,https://www.magazineluiza.com.br/pneu-dunlop-205-60r15-91v-sp-sport-fm800/p/jj1335418b/au/pine/,2025-08-29 11:38:44,205/60R15,dunlop,sp sport,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
Pneu Dunlop 205/60 R15 91V SP SPORT FM800,723.03,https://www.magazineluiza.com.br/pneu-dunlop-205-60-r15-91v-sp-sport-fm800/p/cj90c34c71/au/pine/,2025-08-29 11:38:55,205/60R15,dunlop,sp sport,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
Pneu Dunlop 205/60 R15 91V SP SPORT FM800,723.03,https://www.magazineluiza.com.br/pneu-dunlop-205-60-r15-91v-sp-sport-fm800/p/eb8ak6kb94/au/pine/,2025-08-29 11:39:05,205/60R15,dunlop,sp sport,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
Pneu Dunlop 205/60 R15 91V SP SPORT FM800,723.03,https://www.magazineluiza.com.br/pneu-dunlop-205-60-r15-91v-sp-sport-fm800/p/fj3052kac0/au/pine/,2025-08-29 11:39:16,205/60R15,dunlop,sp sport,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
Pneu Dunlop Aro 15 205/60R15 SP Sport FM800 91V,752.77,https://www.magazineluiza.com.br/pneu-dunlop-aro-15-205-60r15-sp-sport-fm800-91v/p/ba424ah5c1/au/aupa/,2025-08-29 11:39:52,205/60R15,dunlop,sp sport,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
Pneu Dunlop 205/60 R15 91V SP SPORT FM800,723.03,https://www.magazineluiza.com.br/pneu-dunlop-205-60-r15-91v-sp-sport-fm800/p/bh90bbfc6d/au/pine/,2025-08-29 11:40:03,205/60R15,dunlop,sp sport,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
Pneu Dunlop 205/60 R15 91V SP SPORT FM800,723.03,https://www.magazineluiza.com.br/pneu-dunlop-205-60-r15-91v-sp-sport-fm800/p/gj044547g8/au/pine/,2025-08-29 11:40:13,205/60R15,dunlop,sp sport,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
Pneu Dunlop 205/60R15 91V SP Sport FM800,630.49,https://www.magazineluiza.com.br/pneu-dunlop-205-60r15-91v-sp-sport-fm800/p/jj1335418b/au/pine/,2025-08-29 11:40:25,205/60R15,dunlop,sp sport,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
Pneu Dunlop 205/60 R15 91V SP SPORT FM800,723.03,https://www.magazineluiza.com.br/pneu-dunlop-205-60-r15-91v-sp-sport-fm800/p/cj90c34c71/au/pine/,2025-08-29 11:40:35,205/60R15,dunlop,sp sport,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
Pneu Dunlop 205/60 R15 91V SP SPORT FM800,723.03,https://www.magazineluiza.com.br/pneu-dunlop-205-60-r15-91v-sp-sport-fm800/p/eb8ak6kb94/au/pine/,2025-08-29 11:40:46,205/60R15,dunlop,sp sport,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
Pneu Dunlop 205/60 R15 91V SP SPORT FM800,723.03,https://www.magazineluiza.com.br/pneu-dunlop-205-60-r15-91v-sp-sport-fm800/p/fj3052kac0/au/pine/,2025-08-29 11:40:57,205/60R15,dunlop,sp sport,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
Pneu Dunlop Aro 15 205/60R15 SP Sport FM800 91V,752.77,https://www.magazineluiza.com.br/pneu-dunlop-aro-15-205-60r15-sp-sport-fm800-91v/p/ba424ah5c1/au/aupa/,2025-08-29 11:41:33,205/60R15,dunlop,sp sport,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
Pneu Dunlop 205/60 R15 91V SP SPORT FM800,723.03,https://www.magazineluiza.com.br/pneu-dunlop-205-60-r15-91v-sp-sport-fm800/p/bh90bbfc6d/au/pine/,2025-08-29 11:41:44,205/60R15,dunlop,sp sport,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
Pneu Dunlop 205/60 R15 91V SP SPORT FM800,723.03,https://www.magazineluiza.com.br/pneu-dunlop-205-60-r15-91v-sp-sport-fm800/p/gj044547g8/au/pine/,2025-08-29 11:41:55,205/60R15,dunlop,sp sport,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
Pneu Dunlop 205/60R15 91V SP Sport FM800,630.49,https://www.magazineluiza.com.br/pneu-dunlop-205-60r15-91v-sp-sport-fm800/p/jj1335418b/au/pine/,2025-08-29 11:42:07,205/60R15,dunlop,sp sport,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
Pneu Dunlop 205/60 R15 91V SP SPORT FM800,723.03,https://www.magazineluiza.com.br/pneu-dunlop-205-60-r15-91v-sp-sport-fm800/p/cj90c34c71/au/pine/,2025-08-29 11:42:17,205/60R15,dunlop,sp sport,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
Pneu Dunlop 205/60 R15 91V SP SPORT FM800,723.03,https://www.magazineluiza.com.br/pneu-dunlop-205-60-r15-91v-sp-sport-fm800/p/eb8ak6kb94/au/pine/,2025-08-29 11:42:28,205/60R15,dunlop,sp sport,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
Pneu Dunlop 205/60 R15 91V SP SPORT FM800,723.03,https://www.magazineluiza.com.br/pneu-dunlop-205-60-r15-91v-sp-sport-fm800/p/fj3052kac0/au/pine/,2025-08-29 11:42:38,205/60R15,dunlop,sp sport,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
