titulo,preco,link,data_coleta,medida,marca,modelo,preco_original,promocao,imagem,marketplace,categoria,disponivel,avaliacoes,nota_media,vendedor,frete_gratis,parcelamento,descricao,frete
Pneu Sunset Enzo B2 205/60 R15 Aro 15 91H TL,294.08,https://www.magazineluiza.com.br/pneu-sunset-enzo-b2-205-60-r15-aro-15-91h-tl/p/ha173c62j2/au/pine/,2025-08-24 07:59:11,205/60R15,,,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
Pneu Sunset Aro 15 205/60R15 Enzo B2 91H,521.89,https://www.magazineluiza.com.br/pneu-sunset-aro-15-205-60r15-enzo-b2-91h/p/fg6acf3b7c/au/pine/,2025-08-24 07:59:22,205/60R15,,,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
Pneu Sunset Enzo B2 205/60 R15 Aro 15 91H TL,294.08,https://www.magazineluiza.com.br/pneu-sunset-enzo-b2-205-60-r15-aro-15-91h-tl/p/ha173c62j2/au/pine/,2025-08-24 07:59:56,205/60R15,,,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
Pneu Sunset Aro 15 205/60R15 Enzo B2 91H,521.89,https://www.magazineluiza.com.br/pneu-sunset-aro-15-205-60r15-enzo-b2-91h/p/fg6acf3b7c/au/pine/,2025-08-24 08:00:08,205/60R15,,,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
Pneu Sunset Enzo B2 205/60 R15 Aro 15 91H TL,294.08,https://www.magazineluiza.com.br/pneu-sunset-enzo-b2-205-60-r15-aro-15-91h-tl/p/ha173c62j2/au/pine/,2025-08-24 08:00:42,205/60R15,,,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
Pneu Sunset Aro 15 205/60R15 Enzo B2 91H,521.89,https://www.magazineluiza.com.br/pneu-sunset-aro-15-205-60r15-enzo-b2-91h/p/fg6acf3b7c/au/pine/,2025-08-24 08:00:54,205/60R15,,,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
