titulo,preco,link,data_coleta,medida,marca,modelo,preco_original,promocao,imagem,marketplace,categoria,disponivel,avaliacoes,nota_media,vendedor,frete_gratis,parcelamento,descricao,frete
Pneu Dunlop Aro 13 175/70R13 SP Touring R1,299.9,https://www.magazineluiza.com.br/pneu-dunlop-aro-13-175-70r13-sp-touring-r1/p/gff2j253g5/au/pine/,2025-08-29 11:52:35,175/70R13,dunlop,sp touring,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
Pneu Dunlop 175/70R13 82T SP Touring R1,351.41,https://www.magazineluiza.com.br/pneu-dunlop-175-70r13-82t-sp-touring-r1/p/ak61fd4ek4/au/pine/,2025-08-29 11:52:47,175/70R13,dunlop,sp touring,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
Pneu Dunlop Aro 13 175/70R13 SP Touring R1,348.3,https://www.magazineluiza.com.br/pneu-dunlop-aro-13-175-70r13-sp-touring-r1/p/egk45gg1a6/au/pine/,2025-08-29 11:52:57,175/70R13,dunlop,sp touring,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
Pneu aro 13 175/70 r13 dunlop sp touring r1 82t,464.85,https://www.magazineluiza.com.br/pneu-aro-13-175-70-r13-dunlop-sp-touring-r1-82t/p/hjd02d4k45/au/pine/,2025-08-29 11:53:08,175/70R13,dunlop,sp touring,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
Pneu Dunlop Aro 13 175/70R13 SP Touring R1 L 82T,506.99,https://www.magazineluiza.com.br/pneu-dunlop-aro-13-175-70r13-sp-touring-r1-l-82t/p/ee8247f6bb/au/aupa/,2025-08-29 11:53:18,175/70R13,dunlop,sp touring,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
Pneu Dunlop Aro 13 175/70R13 Sp Touring R1 Preto,387.0,https://www.magazineluiza.com.br/pneu-dunlop-aro-13-175-70r13-sp-touring-r1-preto/p/bj492692k4/au/pine/,2025-08-29 11:53:29,175/70R13,dunlop,sp touring,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
"Pneu Automotivo Dunlop SP Touring R1 Aro 13"" 175/70R13 82T",571.9,https://www.magazineluiza.com.br/pneu-automotivo-dunlop-sp-touring-r1-aro-13-175-70r13-82t-dunlop-pneus/p/kc9j417gf8/au/aupa/,2025-08-29 11:53:40,175/70R13,dunlop,sp touring,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
Pneu Dunlop Aro 13 175/70r13 Sp Touring R1 Preto,387.0,https://www.magazineluiza.com.br/pneu-dunlop-aro-13-175-70r13-sp-touring-r1-preto/p/gh3610cbdj/au/pine/,2025-08-29 11:53:51,175/70R13,dunlop,sp touring,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
"Pneu Aro 13"" Dunlop SP TOURING R1 175/70R13 82 T",706.38,https://www.magazineluiza.com.br/pneu-aro-13-dunlop-sp-touring-r1-175-70r13-82-t/p/dkb4he13j4/au/aupa/,2025-08-29 11:54:02,175/70R13,dunlop,sp touring,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
Pneu Dunlop Aro 13 175/70R13 82T SP TOURING R1,428.79,https://www.magazineluiza.com.br/pneu-dunlop-aro-13-175-70r13-82t-sp-touring-r1/p/bkdek2a7g4/au/aupa/,2025-08-29 11:54:13,175/70R13,dunlop,sp touring,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
Pneu Dunlop Aro 13 175/70R13 82T SP TOURING R1,424.67,https://www.magazineluiza.com.br/pneu-dunlop-aro-13-175-70r13-82t-sp-touring-r1/p/jckb15affa/au/aupa/,2025-08-29 11:54:25,175/70R13,dunlop,sp touring,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
Pneu Dunlop Aro 13 175/70R13 SP Touring R1 82T,536.39,https://www.magazineluiza.com.br/pneu-dunlop-aro-13-175-70r13-sp-touring-r1-82t/p/bb272gkak5/au/aupa/,2025-08-29 11:54:36,175/70R13,dunlop,sp touring,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
Pneu Aro 13 175 70R13 SP Touring R1 Dunlop,370.5,https://www.magazineluiza.com.br/pneu-aro-13-175-70r13-sp-touring-r1-dunlop/p/bjg2g0kfh5/au/aupa/,2025-08-29 11:54:47,175/70R13,dunlop,sp touring,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
Pneu Dunlop Aro 13 175/70R13 82T SP TOURING R1,468.72,https://www.magazineluiza.com.br/pneu-dunlop-aro-13-175-70r13-82t-sp-touring-r1/p/bd2j7b0ek3/au/aupa/,2025-08-29 11:55:01,175/70R13,dunlop,sp touring,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
Pneu Dunlop 175/70R13 82T SP Touring R1,436.96,https://www.magazineluiza.com.br/pneu-dunlop-175-70r13-82t-sp-touring-r1/p/hjk90gee63/au/pine/,2025-08-29 11:55:11,175/70R13,dunlop,sp touring,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
Pneu Dunlop 175/70r13 82t Sp Touring R1,427.35,https://www.magazineluiza.com.br/pneu-dunlop-175-70r13-82t-sp-touring-r1/p/fka0bk37bj/au/pine/,2025-08-29 11:55:23,175/70R13,dunlop,sp touring,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
Pneu Dunlop Sp Touring R1 Pneu 175/70r13 82 T,489.0,https://www.magazineluiza.com.br/pneu-dunlop-sp-touring-r1-pneu-175-70r13-82-t/p/kbdj0h9a65/au/aupa/,2025-08-29 11:55:34,175/70R13,dunlop,sp touring,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
Pneu Dunlop 175/70r13 82t Sp Touring R1,427.35,https://www.magazineluiza.com.br/pneu-dunlop-175-70r13-82t-sp-touring-r1/p/jg5he3822f/au/pine/,2025-08-29 11:55:45,175/70R13,dunlop,sp touring,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
Pneu Dunlop 175/70r13 82t Sp Touring R1,427.35,https://www.magazineluiza.com.br/pneu-dunlop-175-70r13-82t-sp-touring-r1/p/hj6kbg10eg/au/pine/,2025-08-29 11:55:55,175/70R13,dunlop,sp touring,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
Pneu Dunlop 175/70r13 82t Sp Touring R1,427.35,https://www.magazineluiza.com.br/pneu-dunlop-175-70r13-82t-sp-touring-r1/p/je437f20j2/au/pine/,2025-08-29 11:56:06,175/70R13,dunlop,sp touring,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
Pneu Dunlop 175/70R13 82T SP Touring R1,378.0,https://www.magazineluiza.com.br/pneu-dunlop-175-70r13-82t-sp-touring-r1/p/fahhf03e7d/au/pine/,2025-08-29 11:56:17,175/70R13,dunlop,sp touring,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
Pneu Dunlop 175/70r13 82t Sp Touring R1,427.35,https://www.magazineluiza.com.br/pneu-dunlop-175-70r13-82t-sp-touring-r1/p/cce516cb80/au/pine/,2025-08-29 11:56:29,175/70R13,dunlop,sp touring,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
Pneu Dunlop Aro 13 175/70R13 SP Touring R1,299.9,https://www.magazineluiza.com.br/pneu-dunlop-aro-13-175-70r13-sp-touring-r1/p/gff2j253g5/au/pine/,2025-08-29 11:57:07,175/70R13,dunlop,sp touring,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
Pneu Dunlop 175/70R13 82T SP Touring R1,351.41,https://www.magazineluiza.com.br/pneu-dunlop-175-70r13-82t-sp-touring-r1/p/ak61fd4ek4/au/pine/,2025-08-29 11:57:20,175/70R13,dunlop,sp touring,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
Pneu Dunlop Aro 13 175/70R13 SP Touring R1,348.3,https://www.magazineluiza.com.br/pneu-dunlop-aro-13-175-70r13-sp-touring-r1/p/egk45gg1a6/au/pine/,2025-08-29 11:57:31,175/70R13,dunlop,sp touring,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
Pneu aro 13 175/70 r13 dunlop sp touring r1 82t,464.85,https://www.magazineluiza.com.br/pneu-aro-13-175-70-r13-dunlop-sp-touring-r1-82t/p/hjd02d4k45/au/pine/,2025-08-29 11:57:43,175/70R13,dunlop,sp touring,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
Pneu Dunlop Aro 13 175/70R13 SP Touring R1 L 82T,506.99,https://www.magazineluiza.com.br/pneu-dunlop-aro-13-175-70r13-sp-touring-r1-l-82t/p/ee8247f6bb/au/aupa/,2025-08-29 11:57:53,175/70R13,dunlop,sp touring,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
Pneu Dunlop Aro 13 175/70R13 Sp Touring R1 Preto,387.0,https://www.magazineluiza.com.br/pneu-dunlop-aro-13-175-70r13-sp-touring-r1-preto/p/bj492692k4/au/pine/,2025-08-29 11:58:04,175/70R13,dunlop,sp touring,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
"Pneu Automotivo Dunlop SP Touring R1 Aro 13"" 175/70R13 82T",571.9,https://www.magazineluiza.com.br/pneu-automotivo-dunlop-sp-touring-r1-aro-13-175-70r13-82t-dunlop-pneus/p/kc9j417gf8/au/aupa/,2025-08-29 11:58:16,175/70R13,dunlop,sp touring,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
Pneu Dunlop Aro 13 175/70r13 Sp Touring R1 Preto,387.0,https://www.magazineluiza.com.br/pneu-dunlop-aro-13-175-70r13-sp-touring-r1-preto/p/gh3610cbdj/au/pine/,2025-08-29 11:58:26,175/70R13,dunlop,sp touring,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
"Pneu Aro 13"" Dunlop SP TOURING R1 175/70R13 82 T",706.38,https://www.magazineluiza.com.br/pneu-aro-13-dunlop-sp-touring-r1-175-70r13-82-t/p/dkb4he13j4/au/aupa/,2025-08-29 11:58:38,175/70R13,dunlop,sp touring,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
Pneu Dunlop Aro 13 175/70R13 82T SP TOURING R1,428.79,https://www.magazineluiza.com.br/pneu-dunlop-aro-13-175-70r13-82t-sp-touring-r1/p/bkdek2a7g4/au/aupa/,2025-08-29 11:58:49,175/70R13,dunlop,sp touring,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
Pneu Dunlop Aro 13 175/70R13 82T SP TOURING R1,424.67,https://www.magazineluiza.com.br/pneu-dunlop-aro-13-175-70r13-82t-sp-touring-r1/p/jckb15affa/au/aupa/,2025-08-29 11:59:01,175/70R13,dunlop,sp touring,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
Pneu Dunlop Aro 13 175/70R13 SP Touring R1 82T,536.39,https://www.magazineluiza.com.br/pneu-dunlop-aro-13-175-70r13-sp-touring-r1-82t/p/bb272gkak5/au/aupa/,2025-08-29 11:59:13,175/70R13,dunlop,sp touring,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
Pneu Aro 13 175 70R13 SP Touring R1 Dunlop,370.5,https://www.magazineluiza.com.br/pneu-aro-13-175-70r13-sp-touring-r1-dunlop/p/bjg2g0kfh5/au/aupa/,2025-08-29 11:59:23,175/70R13,dunlop,sp touring,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
Pneu Dunlop Aro 13 175/70R13 82T SP TOURING R1,468.72,https://www.magazineluiza.com.br/pneu-dunlop-aro-13-175-70r13-82t-sp-touring-r1/p/bd2j7b0ek3/au/aupa/,2025-08-29 11:59:37,175/70R13,dunlop,sp touring,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
Pneu Dunlop 175/70R13 82T SP Touring R1,436.96,https://www.magazineluiza.com.br/pneu-dunlop-175-70r13-82t-sp-touring-r1/p/hjk90gee63/au/pine/,2025-08-29 11:59:48,175/70R13,dunlop,sp touring,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
Pneu Dunlop 175/70r13 82t Sp Touring R1,427.35,https://www.magazineluiza.com.br/pneu-dunlop-175-70r13-82t-sp-touring-r1/p/fka0bk37bj/au/pine/,2025-08-29 11:59:59,175/70R13,dunlop,sp touring,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
Pneu Dunlop Sp Touring R1 Pneu 175/70r13 82 T,489.0,https://www.magazineluiza.com.br/pneu-dunlop-sp-touring-r1-pneu-175-70r13-82-t/p/kbdj0h9a65/au/aupa/,2025-08-29 12:00:10,175/70R13,dunlop,sp touring,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
Pneu Dunlop 175/70r13 82t Sp Touring R1,427.35,https://www.magazineluiza.com.br/pneu-dunlop-175-70r13-82t-sp-touring-r1/p/jg5he3822f/au/pine/,2025-08-29 12:00:21,175/70R13,dunlop,sp touring,,False,,magazineluiza,,True,0,0.0,magazineluiza,False,,,
