titulo,preco,link,marketplace,brand,model,size,medida,aro,termo_busca,categoria,marca,marca_filho,local,vendedor,condicao,frete_gratis,data_coleta,caracteristicas
Pneu Goodyear Aro 15 Cargo Marathon 2 205/70R15C 106/104R,801.68,https://www.pneustore.com.br/categorias/pneus-de-vans-e-utilit%C3%A1rios/pneus-205-70r15c/produto/pneu-goodyear-aro-15-cargo-marathon-2-205-70r15c-106-104r-10130192,pneustore,goodyear,15 cargo,205/70R15,205-70-r15,15,pneu 205 70 r15 Goodyear Cargo Marathon 2,,goodyear,15 Cargo,,,,False,2025-09-05 09:56:49,{}
Pneu Goodyear Aro 15 Wrangler Fortitude HT 205/70R15 96T,708.79,https://www.pneustore.com.br/categorias/pneus-de-carro/pneus-205-70r15/produto/pneu-goodyear-aro-15-wrangler-fortitude-ht-205-70r15-96t-16001142,pneustore,goodyear,wrangler,205/70R15,205-70-r15,15,pneu 205 70 r15 Goodyear Cargo Marathon 2,,goodyear,Wrangler,,,,False,2025-09-05 09:56:53,{}
Pneu Goodyear Aro 15 Wrangler Workhorse AT 205/70R15 96T,743.01,https://www.pneustore.com.br/categorias/pneus-de-carro/pneus-205-70r15/produto/pneu-goodyear-aro-15-wrangler-workhorse-at-205-70r15-96t-16004186,pneustore,goodyear,wrangler,205/70R15,205-70-r15,15,pneu 205 70 r15 Goodyear Cargo Marathon 2,,goodyear,Wrangler,,,,False,2025-09-05 09:56:54,{}
